,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
62,롤러 코스터 무지개,무지개,롤러 코스터,록/메탈,걱정마 문제라는건 어차피 거기서 거기 걸어가야 할길 아직 멀었잖아 눈을떠 너를 바라봐 그렇게 슬퍼 하기엔 너는 눈이 부시게 빛나고 있잖아 음-   어쩌면 모든게 거짓말 같이 어느날 왔다가 또 사라져 음- 그럴땐 가만히 눈을 감은채 휘파람 불면서 웃는건지 음-   이것이 우리의 문제야 달라질 것도 없다는걸 알면서 자 이제부터는 축제야 기쁜 하늘의 일곱빛깔 무지개  걱정마 문제라는건 어차피 거기서 거기 걸어가야 할길 아직 멀었잖아 어쩌면 모든게 거짓말 같이 어느날 왔다가 또 사라져 음-   이것이 우리의 문제야 달라질것도 없다는걸 알면서 자 이제부터는 축제야 기쁜 하늘의 일곱빛깔 무지개  고갤들어 하늘을 바라봐 믿지못할 만큼 아름다울거야 자 이제부터는 축제야 기쁜 하늘의 일곱빛깔 무지개-   ,"10,950",2004,"BLNK, Nucksal, YUMDDA",Rollercoaster Ride (Prod. Hukky shibaseki),E Minor,9A,122.0,4:03,11.0,87.0,95.0,91.0,17.0,0.0,6.0,33.0,-3 dB,2004
63,김건모 잔소리,잔소리,김건모,발라드,꽃처럼 아름다운 그대 그대를 처음 만났던 그날 하늘이 축복하듯 꽃비가 내렸고 우린 사랑을 했죠 수많은 계절이 바뀌고 우리의 사랑이 무뎌져 가고 쫓기듯 살다보니 어느새 멀어져버린 우리 두 사람 우리의 만남이 오래되어 숨소리도 듣기 싫을 때 우리 처음 만난 그때를 다시 생각해봐요 날 만나 힘들게 살아왔던 너에게 제일 미안한 건 피곤하다는 걸 핑계로 널 안아주지 못했어  정신없이 살다보니까 내가 너무 무심했던 것 같아 내 삶의 공기처럼 당연히 내 곁에 니가 있을 줄 알았어 날 만나 살아온 시간들이 너무나 후회된다는 그 말 홧김에 한 말일 거라고 그렇게 믿고 싶어 날 만나 힘들게 살아왔던 너에게 제일 고마운 건 우리 사랑을 지키려고 매일 밤 기도해준 너 날 만나 힘들게 살아왔던 너에게 제일 미안한 건 너를 사랑한다는 그 말 그 말을 하지 못했어 지겹던 너의 잔소리가 오늘 밤 너무 그리워,"15,158",2004,Kim Gun Mo,nagging,F Major,7B,77.0,4:28,16.0,42.0,39.0,25.0,63.0,0.0,11.0,3.0,-7 dB,2004
64,윤건 갈색머리,갈색머리,윤건,발라드,내가 버린 그녀가 이 노랠 들으며 흩어진 갈색 머리 바람에 젖어 날 생각할까 그녀를 생각하며 이 노랠 부르면 사랑을 이별로 갚은 어리석은 날 미워할까 내가 버린거라 믿는지 넌 아직 모르고 내 맘속 널 보내는 슬픔을 아무도 몰라주고 단 한번 사랑했던 너의 갈색 향기 아직도 다른 사랑은 꿈도 못꾸는 나를 아니 십일월 초겨울에 그리움 묻어와 갈색실 스웨터 보면 걸음 멈추는 나를 아니 내가 버린거라 믿는지 넌 아직 모르고 내 맘속 널 보내는 슬픔을 아무도 몰라주고 내가 보낸 이율 아는지 다 알고 있는지 내가 버려진 눈물속에서 지내온 걸 아는지 내가 버린거라 믿는지 넌 아직 모르고 내 맘속 널 보내는 슬픔을 아무도 몰라주고 내가 보낸 이율 아는지 다 알고 있는지 내가 버려진 눈물속에서 지내온 걸 아는지,"11,517",2004,YOON GUN,갈색머리,A♭ Major,4B,90.0,3:53,18.0,45.0,59.0,21.0,52.0,0.0,12.0,2.0,-8 dB,2004
65,언니네 이발관 순간을 믿어요,순간을 믿어요,언니네 이발관,록/메탈,한 마음 둘이 되어 거침없는 슬픔 찾아오네 이제와서 꿈속을 헤메어본들 어디에도 너는 없을거야  I saw your something 너의 달콤했던 말 I saw your something 너의 영원한 미소 그리워 이 순간들을 다시 헤아려보니 그래도 내게 기쁨이 더 많았어  영원한 것은 없다 생각하지는 말아요 우리 기억속에 남은 순간을 믿어요  한 마음 둘이 되어 달콤했던 순간 사라지네 이제와서 꿈속을 헤메어본들 어디에도 너는 없을거야  I saw your something 너의 달콤했던 말 I saw your something 너의 영원한 미소 그리워 이 순간들을 다시 헤아려보니 그래도 내게 기쁨이 더 많은 날이었어  나 항상 너를 뺏길 것 같아 애써 모든 일들을 가리려고만 했지 그 아픈 속을 다시 헤아려보니 그래도 내게 기쁨이었었네  I saw your something 너의 달콤했던 말 I saw your something 너의 비밀의 고백 I saw your something My peach be alive 이제 모두 영원한 순간이 되려하네 I saw your something,"16,823",2004,Sister's Barbershop,Believe in the moment,G Major,9B,111.0,4:13,25.0,84.0,57.0,74.0,8.0,0.0,8.0,3.0,-4 dB,2004
66,신해철 Growing Up,Growing Up,신해철,록/메탈,난 아주 어릴 때 우리반에서 앞에서 첫번째 줄에 앉았고 여자 애들에게도 전혀 인기가 없었어 성격도 소심한 축에 들었고 유난히 몸이 약해 자주 아팠어 한마디로 말해 별 볼일 없었단 얘기지 그러던 어느 날 양호실에서 배탈이 나 드러누운 그 앨 보았고 내 생애 처음으로 사랑에 빠져버렸어 얼마 후 소풍날 하필 그 애가 우리 반 아이들 몽땅 모인 앞에서 나의 촌스러운 바지를 놀려대는 거야 당황해 버린 난 얼굴이 빨개져 숨이 막혀와 어쩔 줄 몰라서 우왕좌왕 하다가 그만 손을 들어 그 애 뺨을 때렸지 I am sorry I am so sorry 정말 미안해 나의 천사여 엉엉 울면서 집으로 도망가던 길은 멀기만 했지 I am sorry I am so sorry 결국 말하지 못했던 그 말 그토록 오랜 세월이 가도 가슴에 남아 우연히 들러 본 동창회에서 숙녀가 된 그 애를 다시 만났고 우린 진짜로 사랑에 빠졌으면 좋았겠지만 영화에나 나올 법한 그런 얘기지 졸업 후 다시는 그 앨 못 봤어 결국 삶이란 영화가 아니란 얘기야 정말 아주 우연히 어느 하늘 아래 길을 걷다가 스치듯 지나쳐 갔을 수도 있겠지 너는 내 얼굴을 기억할 수 있을까 I am sorry I am so sorry 정말 미안해 나의 천사여 엉엉 울면서 집으로 도망가던 길은 멀기만 했지 I am sorry I am so sorry 결국 말하지 못했던 그 말 그토록 오랜 세월이 가도 가슴에 남아,"16,730",2004,Shin Hae Chul,Growing Up,A♭ Major,4B,122.0,4:43,5.0,86.0,57.0,61.0,0.0,0.0,80.0,4.0,-4 dB,2004
67,이현우 멈추지 말아요,멈추지 말아요,이현우,록/메탈,멈추지 말아요 당신 뜻대로 사랑을 하세요 진실한 마음에 후회를 말아요 지난날 추억을 노래를 불러요 추억의 노래를 희미한 불빛속에 온 세상이 잠들면 저 멀리서 들려오는 추억의 종소리  멈추지말아요 강물이 흐르듯 사랑을 하세요 고독한 마음에 후회를 말아요 슬픈 이별을 노래를 불러요 이별의 노래를 외로운 내 마음에 슬픔이 찾아오면 두눈에는 눈물만이 빗물처럼 흐르네,788,2004,Lee Hyun Woo,Don't Stop(Fractal Version),B♭ Major,6B,140.0,4:00,0.0,59.0,59.0,76.0,2.0,0.0,73.0,3.0,-6 dB,2004
68,동방신기 (TVXQ!) 믿어요,믿어요,동방신기 (TVXQ!),발라드,"Girl,Let me prove that my love is real I'll give all my love to you, Please Trust me  믿어요 첫눈에 반한다는 말을 믿어요 그대에겐 아니라고 말했지만 나를 경솔하게 바라볼까봐 감춰왔을 뿐이죠  사실 난 그대를 처음봤던 그 순간부터 온종일 그대 생각에 살았었죠 아침에 눈뜨고 잠들 때까지 한 생각뿐이었죠  I believe in you 그댈 바라보는 이 시선가득 내가 갖고 있는 그댈 향한 마음 모두 담아 보내리  너무 쉽게 들키고 싶지않은 내 마음 알고있나요 그대 나를 훌쩍 떠나버릴것만 같은 두려움까지 그대  사랑은 가슴이 메일 듯한 설레임처럼 그렇게 숨막히는 그리움처럼 항상 변함없는 시선을 줘요 언제나 지금처럼  조금만 내가 마음을 놓을 수 있을만큼만 그대를 바라볼 수 있을만큼만 나의 가까이에 머무른다면 한없이 기쁘겠죠  I believe in you 그댈 바라보는 이 시선가득 내가 갖고 있는 그댈 향한 마음 모두 담아 보내리  너무 쉽게 들키고 싶지 않은 내 마음 알고 있나요 그대 나를 훌쩍 떠나버릴것만 같은 두려움까지 그대  이렇게 그대 곁에 있는다면 결국엔 아무것도 모른다면 얼마나 내가 그댈 사랑했는지  I believe in you 그댈 바라보는 이 시선가득 내가 갖고 있는 그댈 향한 마음 모두 담아 보내리(담아보내리)  너무 쉽게 들키고 싶지 않은 내 마음 알고 있나요 그대 나를 훌쩍 떠나버릴것만 같은 두려움까지 I can't let you go  You are the only one in my life -","25,450",2004,TVXQ!,I Believe,B Major,1B,130.0,4:52,35.0,62.0,62.0,39.0,47.0,0.0,13.0,3.0,-6 dB,2004
69,SG 워너비 죽을 만큼 사랑했어요,죽을 만큼 사랑했어요,SG 워너비,발라드,그렇게도 미웠나요 모든걸 버릴만큼 그랬나요 어떡해야 하나요 쉽게 지울 수가 없는데 그댈 그토록 힘들게 했던 내 습관들 차라리 내가 그대 기억까지 갖고 산다면 그럴 수 있다면 나 용서 될텐데 그댄 잊고 살 수 있나요 정말 그래 줄 수 있나요 내게 받은 상철 전부 버릴 수 있나요 조금이라도 그대 편히 떠나실 수 있다면 무슨 일이라도 난 해야만 할텐데 떠나나요 이대로 정말 보내야 하나요 이별은 잔인하게 그댈 잊으라 하는데 부족했던 내 사랑이 자꾸 맘에 걸려서 이렇게 나 더 힘들어 지네요 미안해요 참 내가 어리석었죠 힘들어 하던 그댈 보며 한마디 다정한 위로도 못해줬네요 그랬던 내가 지금 너무 큰 욕심 부리나요 울며 매달리면 못이긴 척 돌아 오라고 꿈인가요 이렇게 정말 떠나실 건가요 후회는 바보처럼 그댈 잡으라 하는데 부족했던 내 사랑이 자꾸 맘에 걸려서 이렇게 나 더 힘들어 지네요 죽을만큼 그만큼 그댈 사랑 했어요 이제 와서야 그걸 깨달아요 이제서야,"55,416",2004,SG Wannabe,I Loved You Until I Was About To Die,B♭ Minor,3A,112.0,4:52,25.0,46.0,65.0,23.0,58.0,0.0,32.0,3.0,-7 dB,2004
70,서영은 너에게로 또다시,너에게로 또다시,서영은,발라드,너에게로 또다시 돌아오기 까지가 왜이리 힘들었을까 이제 나는 알았어 내가 죽는날까지 널 떠날수 없다는 걸 그 얼마나 오랜 시간을 짙은 어둠에서 서성거렸나 내마음을 닫아둔채로 헤매이다 흘러간 시간 잊고싶던 모든일들은 때론 잊은듯이 생각됐지만 고개 저어도 떠오르는 건 나를 보던 젖은 그 얼굴 아무런 말없이 떠나버려도 때로는 모진말로 멍들이며 울려도 내 깊은 방황을 변함없이 따뜻한 눈으로 지켜보던 너 너에게로 또다시 돌아오기 까지가 왜이리 힘들었을까 이제 나는 알았어 내가 죽는날까지 널 떠날수 없다는 걸 아무런 말없이 떠나버려도 때로는 모진말로 멍들이며 울려도 내 깊은 방황을 변함없이 따뜻한 눈으로 지켜보던 너 너에게로 또다시 돌아오기 까지가 왜이리 힘들었을까 이제 나는 알았어 내가 죽는날까지 널 떠날수 없다는 걸,"7,956",2004,Suh Young Eun,너에게로 또다시 - 1989 Remake Version,F# Minor,11A,72.0,4:19,1.0,55.0,39.0,21.0,37.0,0.0,15.0,3.0,-6 dB,2004
71,이안 물고기자리,물고기자리,이안,발라드,혹시 그대가 어쩌다가 사랑에 지쳐 어쩌다가 어느 이름모를 낯선 곳에 날 혼자두진 않겠죠 비에 젖어도 꽃은 피고 구름가려도 별은 뜨니 그대에게 애써 묻지않아도 그게 사랑인걸 믿죠 저기 하늘끝에 떠 있는 별처럼 해뜨면 사라지는 그런 나 되기 싫어요 사랑한다면 저 별처럼 항상 거기서 빛을 줘요 그대 눈부신 사랑에 두눈 멀어도 돼 하늘에 박힌 저 별처럼 당신의 아픔으로 묶여 움직일 수가 없지만 난 변하지 않을테니 작은 꽃잎위에 맺힌 이슬처럼 해뜨면 사라지는 그런 나 되기 싫어요 사랑한다면 저 별처럼 항상 거기서 빛을 줘요 그대 눈부신 사랑에 두눈 멀어도 돼 하늘에 박힌 저 별처럼 당신의 아픔으로 묶여 움직일 수가 없지만 난 변하지 않을테니 비에 젖어도 꽃은 피고 구름가려도 별은 뜨니 묻지 않아도 난 알아요 그대 내 사랑인 걸 작은 꽃잎에 이슬처럼 저기 하늘끝 저 별처럼 다시 해뜨면 사라지는 내가 되기 싫어요 변하지 않을테니,"1,067",2004,코케,물고기자리 : Originally Performed By 이안 Karaoke Verison,A Minor,8A,178.0,4:18,0.0,28.0,35.0,16.0,30.0,86.0,18.0,3.0,-16 dB,2004
72,KCM 흑백사진,흑백사진,KCM,발라드,아주 오래전 눈이 커다란 소녀를 봤어 긴 생머리에 예쁜 교복이 너무 잘 어울렸어 너의 그림자를 따라 걸었지 두근대는 가슴 몰래 감추며 어느새 너는 눈이 따스한 숙녀가 됐어 아름다움에 물들어가는 너를 바라보면서 너는 신이 주신 선물이라고 축복일거라고 감사해 감히 사랑한다고 말할까 조금 더 기다려볼까 그렇게 멀리서 널 사랑해왔어 내겐 너무나 소중한 너 다가 설 수도 없었던 나 그래도 나 이렇게 행복한 걸 아직도 나는 너의 뒤에서 애태우지만 시간이 흘러 아주 먼 훗날 그땐 얘기해줄께 니가 얼마나 날 웃게 했는지 설레게 했는지 감사해 감히 사랑한다고 말할까 조금 더 기다려볼까 그렇게 멀리서 널 사랑해 왔어 내겐 너무나 소중한 너 다가설 수도 없었던 나 그래도 나 이렇게 행복한 걸 가끔은 두려운거야 혹시라도 내가 널 잊을까봐 크게 소리쳐 이름 부를까 그럼 내 사랑 들릴까 그렇게 멀리서 나 망설여왔어 내게 세상을 선물한 너 무엇도 줄 수 없었던 나 그래서 나 웃어도 눈물인 걸,"9,125",2004,KCM,An old love story,F# Major,2B,128.0,3:55,36.0,59.0,48.0,32.0,68.0,0.0,10.0,3.0,-6 dB,2004
73,아소토 유니온 Think About' Chu,Think About' Chu,아소토 유니온,R&B/Soul,언제부턴가 많은 말이 왜 우리에게 필요 없었지 수많은 밤을 함께 보낸 우리들에게 다가오는 아름다운 날들 우린 서로 마냥 끌렸지 우린 마치 자석 같았어 아름다운 너의 손을 처음 잡았을 때의 나 느껴지는 너와 나 둘만의 사랑 oh baby yeh oh yeh ho baby baby baby baby baby I love you baby baby baby baby yeh oh yes you are Think about you Think about you Think about baby My baby is you just you at me tonight oh yeh 그 많은 날을 혼자 있었지 baby 마치 얼음처럼 차가웠던 날들 나를 향한 너의 미소를 느꼈을 때 내 마음은 이미 타오르는 한 여름 서로 미워한 적도 있었지 baby 싸우는지 연애인지 모를 만큼 그 때마다 우린 이 노래를 들으면서 서로의 얼굴 빤히 보며 웃었던 그 기억 여기서 또 한번 너와 나 둘만의 사랑을 느껴지네 느껴지네 오늘 밤 baby uh baby baby baby baby baby I love you baby baby baby baby all light oh baby Think about you Think about you Think about you baby,"3,155",2004,Asoto Union,THINK ABOUT` CHU,C# Major,3B,85.0,4:41,34.0,36.0,79.0,63.0,77.0,3.0,11.0,6.0,-10 dB,2004
74,신화 Angel,Angel,신화,발라드,그토록 바래왔던 시간이 왔어 너를 위한 나의 깊은 맘을 들었어 처음부터 우린 사랑할 수밖에 없었나봐 눈부신 너만의 웨딩드레스를 입고 떨려오는 가슴은 또 터질 듯 뛰고 너의 네 번째 손가락에 반지 하날 끼우고 눈감아 내 마음을 들어줘 영원히 나와 함께 살아가줘 아침엔 너의 목소리로 잠을 깨워줘 하루에 한 번씩 꼭 안아 줘 사랑한다는 말도 아끼지 마 항상 내 눈을 보고 말을 해줘 처음처럼 그 자리에 있을게 이렇게 눈물이 또 너를 아프게 할 때에 너에겐 언제나 난 내가 힘이 되줄께 약속할게 니가 나의 전부라는 걸 I'm please just let me know 아름다운 눈 코 입 그 입술 you so beautiful 잠든 네게 키스를 아침이슬 그보다 더 빛을 같은 공간에 있어도 어느새 miss U 넌 내 전부 내가 사는 이유 널 보고 있을 땐 I'm way up in the sky I can't fall down I can't let you down I must admit that I'm in love with you I wanna kiss you 눈감아 내 마음을 들어줘 영원히 나와 함께 살아가줘 아침엔 너의 목소리로 잠을 깨워줘 하루에 한 번씩 꼭 안아줘 사랑한다는 말도 아끼지마 항상 내 눈을 보고 말을 해줘 처음처럼 그 자리에 있을게 니 앞에서 무릎 꿇고 너를 위해 노래 부르고 너의 눈에 비친 나의 모습 너무 행복한 모습인 걸 I'll make you smile again I promise you 널 사랑해 그럴 수 밖에 넌 내 천사 난 니 수호천사 어떤 일 있어도 아프게 하지 않아 날 네게 맞출게 행복하게 니가 달아나지 못하게 내가 약속해 uh No matter what happens I'll be on your side 내 하루를 너에게 다 줄게 모두 네가 쓰도록 해줄거야 너의 발걸음도 맞춰 걸을게 처음처럼 그 자리에 있어줘,"29,147",2004,SHINHWA,Angel,A Major,11B,134.0,3:59,21.0,57.0,70.0,52.0,36.0,0.0,9.0,4.0,-6 dB,2004
75,거북이 왜이래,왜 이래,거북이,댄스,가슴을 활짝 펴고  크게 웃어요  하늘 향해  힘껏 소리쳐봐요  답답한 가슴이  확 풀어지도록  숨막힌 세상  시원하도록  갑자기 왜 이래  난데없이 왜 이 래  화만 내면  무슨 일이 잘 돼나  안된다면 내일해  화내지 말고 내일해  지금 네게 필요한 건  latitude of mind  명품점 세일해  대책 없이 왜 이 래  참새가 황새따라  날다니  이리저리체이네  독촉장에 메이네  지금 네게 필요한 말  don't you know  Your place?  이제까지 잘 참아왔어요  세상살이 그리  쉽지 않아요  모든 욕심  다 버릴거예요  차라리  바보소리 들어도  높은 하늘 아래  수많은 건물  나 발 딛을 자리조차  없네요  무심하죠 아무도 날  사랑하지 않아  힘이 들어요  노력을 매일해  힘들어도 매일해  지금 네게 필요한 말  Make an effort  everyday  가슴을 활짝 열고  크게 웃어요  하늘 향해  힘껏 소리쳐봐요  답답한 가슴이  확 풀어지도록  숨막힌 세상  시원하도록  중독성 게임에  또 밤샜니 왜 이래  밤샌 눈엔 약도 없어  그만해  쉴 새 없이 싸인 한  카드빚이 쌓이 네  대책없어 고민하네  everyday economize  이제까지  잘 참아왔어요  세상살이 그리  쉽지 않아요  모든 욕심  다 버릴거예요  차라리  바보소리 들어도  높은 하늘 아래  수많은 건물  나 발 딛을 자리조차  없네요  무심하죠 아무도 날  사랑하지 않아  힘이 들어요  노력을 매일해  힘들어도 매일해  지금 네게 필요한 말  Make an effort  everyday  가슴을 활짝 펴고  크게 웃어요  하늘 향해  힘껏 소리쳐봐요  답답한 가슴이  확 풀어지도록  숨막힌 세상 시원하도록  가슴을 활짝 펴고,"7,746",2004,lullaby,곰세마리,C Major,8B,116.0,1:39,34.0,17.0,77.0,69.0,98.0,98.0,12.0,16.0,-22 dB,2004
76,Charlotte Church Ave Maria In A Minor (드라마 '천국의 계단' 테마곡),Ave Maria In A Minor (드라마 '천국의 계단' 테마곡),Charlotte Church,POP,"Ave maria, gratia plena Dominus tecum benedicta tu in mulieribus Et benedictus fructus ventris tuis jesus Sancta maria, sancta maria, maria Ora pro nobis Nobis peccatoribus Nunc et in hora, in hora mortis nostrae Amen Amen",311,2004,"Charles Gounod, Yo-Yo Ma, Kathryn Stott",Ave Maria,C Major,8B,82.0,2:43,60.0,2.0,13.0,14.0,99.0,89.0,6.0,4.0,-30 dB,2004
77,코요태 불꽃,불꽃,코요태,댄스,미안하다는 그런 말들로 모든 걸 다 잊을수 없는 거잖아 yeah is y'all feeling that right here let's do it like the last album right come on say ha ha come on say ha ha let's rock this party down let's go now 모든게 잘못된 걸 이제야 난 알아버렸어 그동안 너와 사랑에 정신없어 아무것도 몰랐어 내 친구의 연인이라는 너와 사랑한다는게 너무나 힘들어 너를 정리해도 끝이 보이질 않아 그러지마 난 너와 행복해 날 버리고 가지마 오랜시간 만난건 아니지만 너 하나면 행복해 짧지만 내모든걸 주었고 널 위해 희생했어 그러지마 이제와서 떠나면 난 어떡하란 말야 자 이제 모두 이곳에 일어나 더 크게 소리를 질러봐봐 걱정따윈 하지마 자 내손을잡아 시간이 다가왔어 자 목소리를 높여봐 now 3 2 1 let's turn the party ya 잊지마 내가 태운 사랑을 널 위해 태웠던 까맣게 타버린 나를 어떤 이유로도 잊어선 안돼 나 지금은 널 떠나지만 기다려 달라 말할게 우리 사랑하기에 넌 내 것이기에 꼭 니곁으로 올게 그러지마 난 너와 행복해 날 버리고 가지마 오랜시간 만난건 아니지만 너 하나면 행복해 짧지만 내모든걸 주었고 널 위해 희생했어 그러지마 이제와서 떠나면 난 어떡하란 말야 하늘이 잠시 갈라놓아도 우린 운명일거라고 너에 대한 내 사랑은 절대 변하지는 않아 그래 걱정마 언제든지 돌아와 내 걱정은 하지마 영원히 너만을 기다린다고 내사랑은 너라고 내사랑은 너라고,"12,249",2004,KYT,불꽃,C# Minor,12A,142.0,3:53,38.0,97.0,71.0,90.0,2.0,0.0,11.0,4.0,-3 dB,2004
78,렉시 Let Me Dance,Let Me Dance,렉시,랩/힙합,Let me dance to dance to you my love 내 사랑은 너뿐이야 너와 뗄 수 뗄 수 없어 나 우리 사랑은 영원히 Let's go 너와 눈이 맞은 그 순간에 그대 모습에 난 홀딱 반해 항상 이러냐고 묻지만 천만에 난생 처음이야 몇번 말해 널 만나기전까지 난 부시맨 지난 과거는 모두 다 무시해 니 가슴속 깊은 슬픔에 내가 되어줄게 수퍼맨 우리 사랑은 말이야 김중배에 빛나는 다이아로도 살 수가 없다는 말이야 넌 나만의 영원한 성모 마리아 이미 너도 알고 있지 내게 이 마음 다 니곁에 있는 걸 왜 난 더 주고만 싶지 그게 더 행복한 나의 사랑인 걸 Let me dance to dance to you my love 내 사랑은 너뿐이야 너와 뗄 수 뗄 수 없어 나 우리 사랑은 영원히 너의 미소에 내 마음은 중독 너라면 좋아 아름다운 구속 You so beautiful 숨이 막히네 나를 바라보는 너의 그 눈빛에 No 걱정마 이제 내가 니곁에서 영원히 널 지킬게 난 난 행복해 니가 있어주는 것만으로 행복해 이리와 내 손을 잡고 춤을 춰요 이 밤이 갈때까지 즐겨요 All night long L E X Y come on girl Let me hear you sing my song 누가 더 좋아하는건지 더 사랑하는지 모두 부질 없어 왜 난 더 주고만 싶지 그게 더 행복한 나의 사랑인 걸 Let me dance to dance to you my love 내 사랑은 너뿐이야 너와 뗄 수 뗄 수 없어 나 우리 사랑은 영원히 L E X Y 이제 날 바라봐 조금 더 다가와 시간이 아까와 Let me talk to talk to you my girl 내 사랑은 너뿐이야 너의 모든 아픔을 내가 덜어줄게 덜어주기보단 내가 대신 아파줄게 영원토록 너의 곁에 있어줄게 있어주기보단 뒤에서 지켜줄게 사랑은 받으면 받을수록 기분 좋은 내 전부를 줘도 아깝지 않은 오직 한 사람 유일한 사람 One and only girl you the only my life Let me dance to dance to you my love 내 사랑은 너뿐이야 너와 뗄 수 뗄 수 없어 나 우리 사랑은 영원히 Let me dance to dance to you my love 내 사랑은 너뿐이야 너와 뗄 수 뗄 수 없어 나 우리 사랑은 항상 영원히,838,2004,Lexy,Let Me Dance,F Minor,4A,110.0,3:42,26.0,79.0,86.0,86.0,11.0,0.0,6.0,4.0,-5 dB,2004
79,유리상자 사람찾기,사람찾기,유리상자,발라드,네모난 작은 창안에 니 이름 석자 채우고 한참 망설이지 별다른 뜻은 없는데 그냥 좀 궁금한건데 가슴은 왜 뛰는지 여전한건 너의 깜찍한 말투 모두를 즐겁게 해주던 니 귀여운 표정 어색한건 그래도 설마 했었던 두 달 조금 넘은 너의 웨딩 사진 그래 행복해보여 다행이야 니 옆에 그 사람 좋아보여 마음으로 나 남긴 행복하란말 너는 들었었나봐  우리 둘과 작은 추억을 나눈 조금 의심스럽게 예뻐진 너의 친구들 우리 둘이 결국엔 지키지 못한 그 약속의 끝에 날 대신한 사람 그래 행복해보여 다행이야 넉넉한 그 사람 좋아보여 마음으로 나 남긴 행복하란말 너는 들었었나봐 아주 가끔씩 내가 떠오르면 너 역시 좋은 기억이기를 아주 가끔씩 니가 궁금해지면 찾아 와도 되는지,"2,054",2004,유리상자,사람찾기,A♭ Major,4B,132.0,3:44,4.0,42.0,57.0,19.0,69.0,0.0,12.0,4.0,-8 dB,2004
80,유엔 Honeymoon,Honeymoon,유엔,댄스,부드런 밀밭 사이로 불어오는 나른한 바람 그녀의 머릿결이 내 코끝을 살며시 간지르고 새벽차 창가로 비친 한 여름의 태양도 그녀가 보고 있어 눈부시네요 고기를 잡으러 저 바다로 갈까요 진주조개를 따다 그녀 목에 걸고 망고 파파야 향기 묻은 입술로 내게 kiss해요 my sweety 해지는 바다 모닥불 빛 아래 그녀와 둘만의 허니문 하얗게 부서지는 내 발아래 파도 여름의 추억을 만들어 가요 지나간 옛일 여자 얘기들은 물어 보지 말아요 행복하게 살아요 하루하루 그 누구보다 더 오늘이 오길 기다린 나의 맘을 받아주세요  당신이 원하신 다면 울창한 밀림에서라도 바나나 잎을 엮어 아담한 집을 짓고 살 수 있죠 같은 주소를 쓰는 일 서로 닮아 가는 일 너무나 기다려온 나의 꿈이죠 유리 바다 같은 아름다운 해변에 코코넛 body lotion 여자들의 perfume 은빛 모래 고래들의 summer dance 붉은 저녁 노을 party time 해지는 바다 모닥불 빛 아래 그녀와 둘만의 허니문 하얗게 부서지는 내 발아래 파도 여름의 추억을 만들어 가요 지나간 옛일 여자 얘기들은 물어 보지 말아요 행복하게 살아요 하루하루 그 누구보다 더 오늘이 오길 기다린 나의 맘을 받아주세요,"2,673",2004,코케,Honeymoon : Originally Performed By 유엔 Karaoke Verison,C Major,8B,128.0,4:04,0.0,39.0,64.0,85.0,21.0,93.0,36.0,4.0,-15 dB,2004
81,유진 Windy,Windy,유진,댄스,Windy windy windy you don't wanna do Like this yo! windy windy 너 나를 원하지 믿어 내 말 Don't 오늘은 혼자 두지 말아줄래 Don't say 아무 말도 듣고 싶지 않은 거야 Why 왜 자꾸 설명하려 하는 건지 Why not 왜 난 안되는 거야 그녀겠지 너를 변하게 한 건 내가 아니야 변한 건 없어 날 그냥 그렇게 믿어줘 그녀겠지 널 데려가는 건 거짓사랑을 속삭이지마 Don't know why don't know why 왜 그렇게 모르니 다 용서해줄게 남은 사랑 가져와 windy windy windy 기회는 다시 오지 않아 정신 좀 차려봐 내가 떠나기 전에 Don't 서투른 핑계 대지 말아줄래 I know 차라리 솔직하게 털어놔봐 Go 그렇게 원한다면 보내줄게 My love 왜 난 안되는 거야 그녀겠지 너를 변하게 한 건 내가 아니야 변한 건 없어 날 그냥 그렇게 믿어줘 그녀겠지 널 데려가는 건 거짓사랑을 속삭이지마 Don't know why don't know why 왜 그렇게 모르니 다 용서해줄게 남은 사랑 가져와 windy windy windy 기회는 다시 오지 않아 정신 좀 차려봐 내가 떠나기 전에 널 다시 찾기를 기도해 사랑해 널 원해 날 사랑했던 그 날들처럼 그녀에게 키스하나요 괜찮아 아 직 내가 널 사랑하니까 yeah yeah check 그녀 메시지 너를 혼란스럽게 하겠지 내겐 중요한 너인 걸 yo the only my baby 미리 짐작하지마 아무런 느낌없는 사이야 조금 친한 척 할뿐인 별거 아닌 she & I I'm not a player I'm the man Your lover 너만의 player We can make it better day ey yo! Windy windy windy 그런 남자 아니야 Really really really wanna Make you baby girl don't know why Don't know why 왜 그렇게 모르니 다 용서해줄게 남은 사랑 가져와 Windy windy windy 기회는 다시 오지 않아 정신 좀 차려봐 내가 떠나기 전에 내가 떠나기 전에 I come in I come in Windy windy windy windy windy windy -,"1,591",2004,코케,Windy : Originally Performed By 유진 Karaoke Verison,B Minor,10A,120.0,3:08,0.0,45.0,68.0,61.0,0.0,73.0,4.0,5.0,-15 dB,2004
